id,created,updated,title,content,tags,product,topic,locale,answers,creator
1403660,2023-01-28 20:22:43 -0800,2023-01-29 07:28:50 -0800,Using TB to download the same email from Gmail account on 2 different computers,"<p>Hello, </p><p>I have been struggling with this issue for some time and finally thought maybe someone in the support forums could help. Here is my concern: </p><p>I have two laptops, each running Thunderbird. They both can access my local ISP and download email – whatever email is on that server will download to both laptops, no matter which one polls for it first. And mail will remain on that server until I delete it from there since TB is set to leave messages on server. </p><p>I thought I could set up my Gmail account that way – so that each laptop using TB could download all recent email – and both could get all of the email, no matter which one accessed it first. </p><p>Well – it doesn’t seem that it works that way. If I download the email to laptop A – then when I try from laptop B – it doesn’t download any that was already downloaded to laptop A, and visa versa, since apparently it is only downloading each email once – to whichever laptop polls for it first – not both like my local email server. </p><p>I have Gmail set up as POP, with the option to leave messages on server checked, and each laptop works fine independently – but all of the email can never be downloaded to both laptops – one is always missing some. </p><p>After I download any messages, the messages that are downloaded are not marked as read on the Gmail server - they remain marked as unread, but they will only download to the first laptop that polls for new messages. </p><p>I was hoping that someone might be able to tell me a trick to make this work. I do not want to change to IMAP since it seems that would make the ""confusion"" worse - if one laptop deletes a message, it would be deleted from the server as well. I want to continue to use POP3, but I want each laptop to operate independently and be able to get all of the new email that is on the server - no matter which one polls first. </p><p>I did read the info about Recent mode - but I'm not sure that will work as it seems it will only ""show"" 30 days of emails - what about the rest? I have many going back several years that I want to keep, and don't want anything to delete them either from TB or Gmail. </p><p>Seems there must be a way to do this, and it seems like it is a TB issue in the settings. </p><p>I appreciate any help that anyone can offer. Thanks! </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1562598;1562599;1562602;1562627;1562660;1562672;1562705;1727262;,SumoBot
1403661,2023-01-28 20:30:25 -0800,2023-01-28 23:24:03 -0800,How to avoid mails put into trends,"<p>When I click on an email and say reply, my reply is part of the original email.  </p><p>If the recipient replies by clicking my reply-email, his reply will appear in the inbox in a thread along with the original email.  </p><p>How can I avoid it so that all emails are listed as independent emails. </p><p>See copy of Thunderbird 102.7.0. macOS Monterey 12.06.3 </p>",privacy-and-security_1;,thunderbird,privacy-and-security,en-US,1562551;1562570;1562571;,hans51
1403662,2023-01-28 20:35:47 -0800,2023-01-29 00:04:29 -0800,Password,<p>ho installato e trasferito thunderbird da XP  a W11. Tutte le volte chiede le password degli account.  Non si salvano. Se si spunta la casella addirittura la posta non parte. riavviando senza componenti aggiuntivi una volta date e salvate rimangono e si vedono. tornando in modalita' normale sono sparite e non si memorizzano. ritornando in modalita' senza componenti ci sono e funziona. dove sta' il baco&nbsp;? Grazie ing.Ronconi </p>,privacy-and-security_1;,thunderbird,privacy-and-security,it,1562582;1728231;,SumoBot
1403663,2023-01-28 20:42:24 -0800,2023-01-29 21:42:15 -0800,Thunderbird incoming messages,<p>When I open Thunderbird I get a message that there are no E-mails to download however I get the audio signal that there are messages there. When I click on get messages they are downloaded OK. Seems like the audio is correct and the message wrong. Any ideas please. </p>,other;,thunderbird,other,en-US,1562680;1562804;,ian.payne
1403664,2023-01-28 20:52:13 -0800,2023-01-28 21:56:40 -0800,feladó letiltása,<p>Véletlen melléütés következtében letiltásra került több feladó.  </p><p>Hogyan tudom ezt feloldani?  Köszönöm a segítséget. </p>,other;,thunderbird,other,hu,1562558;1728245;,SumoBot
1403666,2023-01-28 21:41:45 -0800,2023-01-29 02:21:11 -0800,Can send email via Thunderbird from one AOL email address but not another,"<p>Like many others I had to switch to AOL when Verizon dumped their email service.  I installed Thunderbird and configured the settings as follows: </p><p>Server settings for each email address: </p><p>Server name         <a href=""http://imap.aol.com"" rel=""nofollow"">imap.aol.com</a>           port 993 User Name           [email]@verizon.net Connection security      SSL/TLS Authentication method         OAuth2 </p><p>Outgoing server: Description:    &lt;not specified&gt; Server name:      <a href=""http://smtp.aol.com"" rel=""nofollow"">smtp.aol.com</a> User name:      [email address number 1]@verizon.net Authentication method:     OAuth2 Connection Security:   STARTTLS </p><p>I can receive emails sent to both addresses.  Both show up in their respective Thunderbird inboxes.  But I can only send emails from email address number 1, the one used for the outgoing server.  When I try to send an email from email address number 2, I get a popup that says </p><p>Sending of the message failed. An error occurred when sending mail.  The mail server responded:  Request failed; Mailbox unavailable.  Please verify that your email address is correct in your account settings and try again. </p><p>One thing I should add is that email address number 2 was, under Verizon, an alias for an auto-generated email account which in turn was a sub-email of email account number 1.  But ever since Aol took them over, I've always logged into email address number 2 via the Aol website, so clearly Aol treats it as its own email address.  </p><p>Any help will be most appreciated!  Thanks. </p>",other;,thunderbird,other,en-US,1562562;1562569;1562573;1562574;1562575;1562580;1562583;1562605;1562606;,retriever
1403672,2023-01-28 23:11:08 -0800,2023-01-29 04:08:45 -0800,Not Implemented Message comes up when trying to attach powerpoint file to email,<p>I am trying to attach a powerpoint presentation to an email and the message not implemented comes up. I have been able to attach a word document. I would hugely appreciate support in resolving this. Thanks </p>,other;,thunderbird,other,en-US,1562638;,rachel37
1403675,2023-01-28 23:33:00 -0800,2023-01-29 00:03:18 -0800,Accesso alla casella email virgilio.it via thundirbird.,"<p>non so se il problema è collegato ai recenti malfunzionamenti di virgilio mail ma, mentre selezionando la casella via google accedo alla posta, se lancio thundirbird non accedo ed il sistema mi dice ""Accesso al server <a href=""http://in.virgilio.it"" rel=""nofollow"">in.virgilio.it</a> con nome utente f..........s@virgilio.it non riuscito"", riprovare o impostare nuova passw; il sistema mi resta ""appeso"" sino a quando non annullo l'accesso.  Ho controllato più volte la password fino ad oggi usata, che è giusta (la uso da google ricercando la mail di virgilio....), e non riesco ad uscire da questo loop... Che cosa devo fare?  Grz. </p>",privacy-and-security_1;,thunderbird,privacy-and-security,it,1562581;,famigliademichelis
1403681,2023-01-29 00:15:10 -0800,2023-01-29 07:49:20 -0800,Gmail imap możliwa wielkość poczty.,<p>Hello. How much Gmail have you managed to run on TB? I have about 30 GB of emails on google. I want via IMAP to receive (manage) them via TB. What do you think if Thunderbird can handle it? I look forward to your opinions. Greetings </p>,download-and-install_1;,thunderbird,installation-and-updates,en-US,1562608;1562663;1562711;1562716;,Paprodziad
1403686,2023-01-29 01:53:34 -0800,2023-01-31 19:54:56 -0800,Emails from LOCAL Folders missing when moving them to a new Windows 11 PC,"<p>I've just got a new Win 11 PC and have followed the method to transfer all the emails in my Local folders to the new PC.  TBH I've tried many of the methods without success. </p><p>I've copied the folders from the relevant directory on the old Win 10 PC onto a USB. With TB closed on the new PC I've copied the folders from the USB to a new Folder in Local Folders directory. </p><p>When I open TB, of the ~7,500 emails I copy, only 282 appear </p><p>I've tried this many times now with no luck What am I doing wrong please? </p><p>tia Pete </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1562607;1562618;1562622;1562642;1562649;1562789;1562795;1562800;1562802;1562823;1562824;1562827;1562828;1562835;1562840;1562852;1562855;1562859;1562862;1562873;1563197;1563200;,retepgr
