id,date,content_1st160chars,os,topic,email_provider,antivirus,userchrome,tags,created
1420496,2023-08-07,"pdf file attachments open appropriately for viewing in incoming mail and sent mail, but not new outgoing mail prior to being sent Hi- pdf attachments have alway",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,🇪;eset;av:eset,❓;;uc:unknown,customize;,2023-08-07 06:01:06 -0700
1420498,2023-08-07,"Run now on message filters not working Every time I press the ""Run Now"" button on my main set of message filters, it does not open the popup menu.  It used to o",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-08-07 06:13:08 -0700
1420499,2023-08-07,Should return receipts be end to end encrypted as well I have two email addresses - on different email providers for testing purposes.  lets call these two emai,❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-08-07 06:32:23 -0700
1420501,2023-08-07,"Need to respond I just received a good answer to my question.  I tried to respond by clicking the ""Mark It As Solved"" button but it would not connect.  The scre",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-07 06:57:48 -0700
1420505,2023-08-07,"stpped getting emails and I cant send messages,but I if I look at server Live.com on line, I see both my new emails and my trial messages fix the problem why em",❓;;os:unknown,👽;other;t:other,💌;Live.com;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-07 08:11:36 -0700
1420509,2023-08-07,"I can't receive emails and ca't send messages I just sent this request,but I realized no one can reply by email to:  [email]@outlook.com since it's not working.",❓;;os:unknown,👽;other;t:other,💌;outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-07 08:24:21 -0700
1420511,2023-08-07,Invio mail da programma esterno Buongiorno a tutti. Con la versione 102 ero in grado di aprire un nuovo messaggio di TB direttamente da un gestionale esterno. L,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-07 08:29:42 -0700
1420513,2023-08-07,Mozilla Thunderbird Keeps asking for Password. Norton 360 to blame? Thunderbird kept asking for the Password for my Hotmail Account. As it was the old version o,❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,💌;Hotmail;m:microsoftemail,🇳;Norton;av:norton,❓;;uc:unknown,privacy-and-security_1;,2023-08-07 08:32:17 -0700
1420516,2023-08-07,"Cant save to Templates When I edit an email for use as a template, the email disappears and nothing is saved in Templates. Last template I was able to create wa",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,🇪;eset;av:eset,❓;;uc:unknown,other;,2023-08-07 08:45:08 -0700
1420522,2023-08-07,"Mail toolbar search 115 I may be mistaken but, when I first started customizing the Mail toolbar, adding icons/flexible space etc, I thought there was a search ",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-08-07 09:56:54 -0700
1420525,2023-08-07,"Entering Port Numbers Setting up Accounts in Thunderbird In the past, IIRC, it was possible to select a port number setting box and enter a port number without ",🪟;Windows 10;os:win10,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-08-07 10:20:33 -0700
1420536,2023-08-07,"Yahoo app password generation Thunderbird has been working with Yahoo mail for a long time! Not any longer, my app password failed over the weekend. I contacted",❓;;os:unknown,👽;other;t:other,🇾;Yahoo;m:yahooemail,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-07 11:57:33 -0700
1420542,2023-08-07,"Where are the email messages stored by various email addresses? Have an old Dell desktop with Thunderbird as my email program. Also, have a HP Envy laptop with ",❓;;os:unknown,👽;other;t:other,💌;Passport;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-07 12:24:50 -0700
1420544,2023-08-07,"Before a Thunderbird Lightning event starts, how to send an email reminder(s)? Hi all  Thunderbird enthousiast :) In version 102, using the Lightning Calendar, ",❓;;os:unknown,📅;calendar;t:calendar,❓;;m:unknown,🇪;eset;av:eset,❓;;uc:unknown,calendar;,2023-08-07 12:57:06 -0700
1420549,2023-08-07,Can't import from previous profile after reinstalling Thunderbird 102 Thunderbird suddenly stopped working this morning after it updated to 102.14; it wouldn't ,❓;;os:unknown,🚧;fix-problems;t:fix_problems,🇾;Yahoo;m:yahooemail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-08-07 14:55:00 -0700
1420551,2023-08-07,Editing Days in View In TB 102.14.0 I have several custom values for the range of messages to be displayed.  I haven't found a way to edit or delete them. Can a,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-08-07 14:58:50 -0700
1420556,2023-08-07,mozzila thunderbird error unable to connect to you IMAP sever you may have exceeded the maxium number of connections to this server if so use the advanced IMAP ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-07 15:21:51 -0700
1420558,2023-08-07,"TB 115 ignores general.useragent.override setting. Since I've upgraded to TB 115 from TB 102 TB has been ignoring the ""general.useragent.override"" setting and h",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-08-07 15:31:16 -0700
1420559,2023-08-07,email still cannot receive email on thunderbird. Someone will have to call me and walk me thru how to fix problem.4th  request to fix this  I am getting tired o,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-07 15:39:30 -0700
1420562,2023-08-07,"I'm so tired of, frustrated with, and annoyed by the reduced and very cramped text viewing area display in the new Thunderbird version as of July 223!! I'm so t",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-07 15:58:56 -0700
1420563,2023-08-07,"Can't log on to Thunderbird All of a sudden after years of use, I get a login.  My email is there but there's no password and I really do not remember EVER havi",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-07 15:59:14 -0700
